"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20130131"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 부평구 부평동","116-21","0116","0021","부흥빌라(116-21)","39.78","27.5","201301","8","9,500","2","1989","장제로156번길 28"
"인천광역시 부평구 부평동","149-31","0149","0031","부흥아트빌2차","48.58","18.44","201301","18","9,800","3","2002","장제로101번길 14"
"인천광역시 부평구 부평동","12-53","0012","0053","부흥연립","98.98","67.55","201301","31","17,700","1","1978","부흥북로57번길 40-6"
"인천광역시 부평구 부평동","767-2","0767","0002","비승쉐르빌","34.17","17.81","201301","28","5,000","3","2002","동수북로48번길 3"
"인천광역시 부평구 부평동","760-381","0760","0381","삼능빌라","31.92","19","201301","9","2,500","-1","1990","경인로879번길 6"
"인천광역시 부평구 부평동","621-4","0621","0004","삼성마이빌","37.59","18.02","201301","15","9,000","3","2008","장제로28번길 34"
"인천광역시 부평구 부평동","715-165","0715","0165","삼성아트빌(715-165)","41.42","21.53","201301","26","7,550","2","2002","경인로 915-6"
"인천광역시 부평구 부평동","715-51","0715","0051","삼성아트빌(715-51)","37.05","19.1","201301","27","8,500","4","2002","경인로 915-5"
"인천광역시 부평구 부평동","406-4","0406","0004","삼일하이츠2차","45.66","17.34","201301","25","9,500","3","2001","부흥북로 52-8"
"인천광역시 부평구 부평동","670","0670","0000","삼흥연립(A,B동)","46.18","21.69","201301","23","8,000","1","1978","경인로920번길 11-4"
"인천광역시 부평구 부평동","760-626","0760","0626","서영센스빌","29.39","18.19","201301","10","8,000","4","2001","부영로 26-2"
"인천광역시 부평구 부평동","757-6","0757","0006","성우스위트빌(757-6)","32.89","16.66","201301","15","8,000","2","2002","안남로18번길 18"
"인천광역시 부평구 부평동","397-32","0397","0032","신태창빌라B동(397-32)","34.71","23.49","201301","7","6,500","1","1994","부흥로333번길 19-2"
"인천광역시 부평구 부평동","752-37","0752","0037","쌍용","32.01","17.88","201301","23","6,500","2","2001","경인로901번길 18"
"인천광역시 부평구 부평동","768-65","0768","0065","양지빌라","35.09","10.3","201301","30","5,250","1","1996","경인로834번길 33"
"인천광역시 부평구 부평동","375-72","0375","0072","예원빌라","35.91","22.96","201301","30","6,100","3","1991","부흥북로41번길 3"
"인천광역시 부평구 부평동","377-9","0377","0009","우리(377-9)","43.35","13.55","201301","11","10,000","3","2002","장제로159번길 8"
"인천광역시 부평구 부평동","377-9","0377","0009","우리(377-9)","46.6","14.56","201301","24","7,000","3","2002","장제로159번길 8"
"인천광역시 부평구 부평동","377-9","0377","0009","우리(377-9)","43.35","13.55","201301","31","9,000","4","2002","장제로159번길 8"
"인천광역시 부평구 부평동","409-8","0409","0008","우성","55.79","20.68","201301","11","11,000","4","2002","주부토로56번길 18-10"
"인천광역시 부평구 부평동","768-339","0768","0339","월드드림빌라","34.7","19.8","201301","25","6,800","3","1999","경인로834번길 61-2"
"인천광역시 부평구 부평동","768-5","0768","0005","정성빌라트","48.04","27.11","201301","15","7,700","4","1995","경인로834번길 6-9"
"인천광역시 부평구 부평동","417-30","0417","0030","중앙(417-30)","81.69","41","201301","3","20,700","4","1979","신트리로6번길 18"
"인천광역시 부평구 부평동","209-6","0209","0006","중앙주택","30.94","11.41","201301","3","6,000","2","2002","장제로102번길 13"
"인천광역시 부평구 부평동","633-17","0633","0017","중앙주택(633-17)","33.22","15.52","201301","9","8,000","2","2002","경인로972번길 21"
"인천광역시 부평구 부평동","10-370","0010","0370","진주아트빌","73.97","34.38","201301","10","14,500","5","2002","주부토로94번길 24-1"
"인천광역시 부평구 부평동","397-29","0397","0029","천안주택(가동)(397-29)","54.22","24.2","201301","31","9,000","3","1993","장제로155번길 27"
"인천광역시 부평구 부평동","399-1","0399","0001","청강시티맨션","48.15","20.71","201301","17","10,500","3","2001","부흥로315번길 18-6"
"인천광역시 부평구 부평동","484-3","0484","0003","태강플러스","84.86","25.82","201301","27","20,650","6","2011","충선로8번길 43-5"
"인천광역시 부평구 부평동","415-30","0415","0030","필하우스(415-30)","27.69","8.1","201301","4","7,600","4","2012","부흥로303번길 15"
"인천광역시 부평구 부평동","438-38","0438","0038","한미네쌍스2","46.35","16.6","201301","8","10,500","3","2002","부평대로98번길 29"
"인천광역시 부평구 부평동","12-65","0012","0065","해든빌","48.6","31.16","201301","3","12,000","3","2010","부흥북로57번길 32-17"
"인천광역시 부평구 부평동","12-65","0012","0065","해든빌","44.61","28.6","201301","3","11,000","4","2010","부흥북로57번길 32-17"
"인천광역시 부평구 부평동","12-65","0012","0065","해든빌","54","34.61","201301","3","12,000","5","2010","부흥북로57번길 32-17"
"인천광역시 부평구 부평동","12-65","0012","0065","해든빌","22.26","14.27","201301","4","6,000","4","2010","부흥북로57번길 32-17"
"인천광역시 부평구 부평동","433-179","0433","0179","해피플러스","73.07","15.35","201301","27","21,700","7","2012","부흥북로 19"
"인천광역시 부평구 부평동","433-222","0433","0222","행복의집가동","48.15","16.2","201301","3","8,000","3","2001","부흥북로15번길 1"
"인천광역시 부평구 부평동","433-119","0433","0119","행복의집나동(433-119)","48.15","18.25","201301","18","8,000","4","2001","부흥북로15번길 3"
"인천광역시 부평구 부평동","158-1","0158","0001","현대빌라(158-1)","43.35","22.12","201301","21","9,000","3","1992","부흥로366번길 10-5"
"인천광역시 부평구 부평동","503-5","0503","0005","현대타운","39.92","15.85","201301","2","9,000","3","2002","장제로52번길 10-7"
"인천광역시 부평구 부평동","715-159","0715","0159","현대타운(715-159)","44.7","21.16","201301","11","9,000","2","2002","경인로 919-1"
"인천광역시 부평구 부평동","768-32","0768","0032","현대하이츠빌라(768-32)","56.21","18.9","201301","22","11,000","3","1996","경인로818번길 17-14"
"인천광역시 부평구 부평동","433-201","0433","0201","현진(433-201)","46.43","17.67","201301","20","9,100","4","2001","부흥북로23번길 4"
"인천광역시 부평구 부평동","464-51","0464","0051","현진3차","46.29","14.89","201301","10","9,700","4","2002","부흥로267번길 57"
"인천광역시 부평구 부평동","760-721","0760","0721","화성씨티(A동)","45.89","19.13","201301","25","6,800","1","2001","안남로22번길 8-1"
"인천광역시 부평구 부평동","10-165","0010","0165","환희빌리지(10-165)","47.95","25.87","201301","22","11,000","3","2003","장제로190번길 47-1"
"인천광역시 부평구 부평동","669-1","0669","0001","환희빌리지3차","26.22","13.09","201301","16","6,700","3","2001","경인로920번길 11-3"
"인천광역시 부평구 산곡동","370-193","0370","0193","건영빌라(370-193)","36.24","22.46","201301","14","4,600","1","1990","화랑로77번길 29"
"인천광역시 부평구 산곡동","370-251","0370","0251","대우빌라다동(370-251)","37.39","29.25","201301","23","4,500","1","1989","화랑로59번길 20"
"인천광역시 부평구 산곡동","370-208","0370","0208","동화빌라2동(370-208)","47.82","30","201301","11","4,600","-1","1986","화랑로 64"
"인천광역시 부평구 산곡동","370-4","0370","0004","성경빌라","40.77","16.96","201301","7","7,000","-1","2000","화랑로 97-1"
"인천광역시 부평구 산곡동","409-9","0409","0009","씨티타운(409-9)","34.1","11.24","201301","4","6,800","3","2002","원적로421번길 9-26"
"인천광역시 부평구 산곡동","370-267","0370","0267","영동빌라(370-267)","33.41","20.32","201301","29","2,400","-1","1991","마장로143번길 25-13"
"인천광역시 부평구 산곡동","225-2","0225","0002","태양","55.7","59.5","201301","3","12,000","3","1981","마장로220번길 22"
"인천광역시 부평구 삼산동","166-1","0166","0001","무궁화빌라(10동)","36.72","24.82","201301","29","8,500","2","1994","대보로12번길 17-12"
"인천광역시 부평구 삼산동","165-15","0165","0015","무궁화빌라(9동)","37.2","21.37","201301","10","7,000","1","1994","대보로12번길 17-16"
"인천광역시 부평구 삼산동","377-5","0377","0005","보우하트빌라(9,10동)","37.14","24.18","201301","5","7,600","2","1991","충선로 370-3"
"인천광역시 부평구 삼산동","257-19","0257","0019","삼익파크2차(8동)","36.51","25.4","201301","4","6,400","1","1990","충선로 325-7"
"인천광역시 부평구 삼산동","167-114","0167","0114","서광아트빌(6동)","66.56","33.44","201301","17","10,500","5","2002","대보로24번길 10-6"
"인천광역시 부평구 삼산동","74-11","0074","0011","영진빌라나동","35.87","28.67","201301","21","6,500","2","1989","후정동로 26-11"
"인천광역시 부평구 삼산동","167-18","0167","0018","창성골드타운","37.87","23.74","201301","26","8,000","3","1995","영성중로15번길 36"
"인천광역시 부평구 삼산동","260-1","0260","0001","태경빌라(4,5동)","36.44","23.33","201301","12","6,100","2","1991","장제로374번길 16-3"
"인천광역시 부평구 삼산동","260-1","0260","0001","태경빌라(4,5동)","36.44","23.33","201301","19","3,600","-1","1991","장제로374번길 16-3"
"인천광역시 부평구 삼산동","67-15","0067","0015","한솔스위트타운(5동)","39.88","19.6","201301","5","9,700","3","2002","장제로 411-14"
"인천광역시 부평구 십정동","389-14","0389","0014","그랜드빌라(389-14)","36.26","23.88","201301","30","5,000","2","1991","하정로19번길 29"
"인천광역시 부평구 십정동","391-22","0391","0022","삼인(391-22)","32.12","24.74","201301","24","4,600","2","1987","하정로19번길 11"
"인천광역시 부평구 십정동","441-4","0441","0004","성진아트빌","39.82","15.13","201301","30","7,800","5","2002","백범로468번길 7-1"
"인천광역시 부평구 십정동","355-5","0355","0005","용화홈타운","53.53","31.31","201301","26","12,600","2","2009","배곶남로9번길 8-6"
"인천광역시 부평구 십정동","316-14","0316","0014","초원빌라(316-14)","31.95","13.36","201301","17","6,500","1","2001","백범로506번길 26"
"인천광역시 부평구 십정동","349-21","0349","0021","태광베스트빌(349-21)","49.69","25.52","201301","9","9,500","3","2001","백범로540번길 10"
"인천광역시 부평구 십정동","181-79","0181","0079","화신주택","19.75","11.21","201301","22","3,550","4","2002","창휘로3번길 19"
"인천광역시 부평구 십정동","442","0442","0000","효성쉐르빌(442-0)","56.19","25","201301","4","10,800","4","2008","백범로488번길 8-2"
"인천광역시 부평구 십정동","569-3","0569","0003","효원빌리지(569-3)","73.9","34.72","201301","28","12,300","2","2002","백운로12번길 7"
"인천광역시 부평구 일신동","12-28","0012","0028","다임메가타운(108,109동)","61.48","83.88","201301","16","14,500","3","2003","일신로39번길 44-29"
"인천광역시 부평구 일신동","58-52","0058","0052","동서푸른빌B동","49.05","26.23","201301","13","17,300","4","2011","일신로39번길 6-8"
"인천광역시 부평구 일신동","105-9","0105","0009","삼성연립(A,B동)","54.02","54.93","201301","8","9,400","1","1978","경인로1104번길 9"
"인천광역시 부평구 일신동","110-10","0110","0010","혜성빌리지","50.03","28.02","201301","13","14,500","3","2012","일신로7번길 9-2"
"인천광역시 부평구 청천동","234-22","0234","0022","드림빌(234-22)","37.71","23.2","201301","30","4,950","-1","1993","원길로11번길 20"
"인천광역시 부평구 청천동","175-39","0175","0039","삼성에센빌마동(175-39)","38.355","20.84","201301","18","9,900","3","2002","청중로84번길 7-9"
"인천광역시 부평구 청천동","199-47","0199","0047","삼우시티빌(199-47)","43.96","31.39","201301","11","9,000","4","1994","길주로 501-25"
"인천광역시 부평구 청천동","3-51","0003","0051","우주빌라(3-51)","36.6","23.46","201301","17","5,700","1","1990","평천로152번길 33"
"인천광역시 부평구 청천동","259-11","0259","0011","혜인아이빌1차","39.185","19.25","201301","9","8,600","3","2004","원길로24번길 31-11"
"인천광역시 서구 가정동","496-1","0496","0001","가정빌라가동","43","27.28","201301","11","8,000","2","1988","가정로406번길 22-1"
"인천광역시 서구 가좌동","143-78","0143","0078","대한빌라(4,8동)","36.2","21.69","201301","4","6,500","2","1991","가남로 135-1"
"인천광역시 서구 가좌동","236-46","0236","0046","무궁화빌라7동","50.74","23.75","201301","22","7,550","2","1992","장고개로287번길 22-1"
"인천광역시 서구 가좌동","186-49","0186","0049","삼선빌라(나동)","34.38","22.96","201301","2","4,600","2","1988","건지로334번길 17-8"
"인천광역시 서구 가좌동","136-15","0136","0015","삼우빌라(6,7동)","36.24","23.44","201301","3","4,600","-1","1990","가정로137번길 21-1"
"인천광역시 서구 가좌동","237-2","0237","0002","상승빌라","37.77","19.19","201301","2","6,500","3","1993","장고개로287번길 13"
"인천광역시 서구 가좌동","236-7","0236","0007","상승빌라(가,나동)","46.34","25.93","201301","16","6,900","1","1994","장고개로275번길 12"
"인천광역시 서구 가좌동","184-38","0184","0038","상일주택(8동)","28.58","22.2","201301","3","3,500","3","1988","건지로 344-1"
"인천광역시 서구 가좌동","146-30","0146","0030","송림빌라(202동)","35.45","22.77","201301","17","6,000","2","1992","가정로97번길 6-8"
"인천광역시 서구 가좌동","146-31","0146","0031","송림빌라(203동)","35.45","22.77","201301","10","4,000","2","1993","가정로97번길 6-6"
"인천광역시 서구 가좌동","278-1","0278","0001","신성빌리지(2동)","31.44","19.47","201301","25","4,600","3","1993","신진말로28번길 53"
"인천광역시 서구 가좌동","560-5","0560","0005","영창빌라(A동)","37.83","23.64","201301","22","6,000","4","1995","건지로284번길 103"
"인천광역시 서구 가좌동","119-9","0119","0009","예도주택(502동)","37.62","24.4","201301","2","8,400","2","1992","건지로250번길 18-2"
"인천광역시 서구 가좌동","78-25","0078","0025","우진빌라(3동)","37.17","24.38","201301","21","6,800","1","1991","원적로124번길 7-22"
"인천광역시 서구 가좌동","82-16","0082","0016","천우점보빌라(3동)","38.34","23.29","201301","24","8,000","1","1993","원적로124번길 7-21"
"인천광역시 서구 가좌동","383","0383","0000","한신타운하우스","40.13","45.8","201301","28","9,000","2","1984","여우재로75번길 18"
"인천광역시 서구 가좌동","335-7","0335","0007","한진파크빌","48.17","24.98","201301","24","7,150","4","2000","열우물로282번길 28"
"인천광역시 서구 가좌동","206-100","0206","0100","한창빌라(6동)","41.01","23.51","201301","31","4,500","1","1986","가석로 112-6"
"인천광역시 서구 가좌동","136-12","0136","0012","합동빌라(가,나동)","38.37","18.89","201301","28","7,000","1","1991","건지로250번길 26"
"인천광역시 서구 검암동","621-14","0621","0014","The 라이프","46.83","27.63","201301","26","13,000","4","2012","승학로506번길 28"
"인천광역시 서구 검암동","641-6","0641","0006","굿모닝타운하우스 101동","84.07","64.79","201301","12","18,900","4","2008","승학로506번길 60"
"인천광역시 서구 검암동","529-10","0529","0010","모드니에꿈(529-10)","37.97","25.08","201301","31","11,200","3","2012","검암로 3"
"인천광역시 서구 검암동","649-15","0649","0015","미가인","75.52","61.34","201301","28","15,200","3","2008","승학로506번길 82"
"인천광역시 서구 검암동","646-3","0646","0003","쌍무지개마을","48.61","29.51","201301","21","12,400","4","2011","도요지로197번길 16"
"인천광역시 서구 검암동","609-13","0609","0013","파인힐타운(609-13)","59.71","50.8","201301","14","14,000","2","2009","승학로506번안길 19-13"
"인천광역시 서구 검암동","642-3","0642","0003","한마루타운101,102동","34.51","21.06","201301","2","13,900","2","2012","승학로422번길 7"
"인천광역시 서구 검암동","654-2","0654","0002","휴먼스토리","49.77","38.6","201301","7","15,000","4","2009","승학로402번길 29-11"
"인천광역시 서구 검암동","649-16","0649","0016","休아일랜드103동","38.55","28.09","201301","30","18,000","5","2013","승학로506번길 76"
"인천광역시 서구 경서동","731-16","0731","0016","경서센트럴타운","75.56","46.8","201301","15","17,000","4","2011","경서로 61"
"인천광역시 서구 경서동","750-8","0750","0008","남궁빌리지","42.02","27.57","201301","18","15,459","4","2010","경서로46번길 17"
"인천광역시 서구 공촌동","311-5","0311","0005","동원빌라","43.58","34.82","201301","23","8,000","3","1994","심곡로208번길 8-10"
"인천광역시 서구 공촌동","302-8","0302","0008","쉐르빌나동","59.215","28.28","201301","31","10,000","4","2001","경명대로671번길 6-6"
"인천광역시 서구 석남동","539-24","0539","0024","거북마을타운(539-24)","43.13","27.87","201301","10","8,500","2","2001","면개포로 23-1"
"인천광역시 서구 석남동","502-1","0502","0001","경도빌라","36.01","21.56","201301","31","6,900","3","1991","옻우물로8번길 14-1"
"인천광역시 서구 석남동","181-1","0181","0001","광우아트빌라(181-1)","34.97","22.55","201301","23","4,200","2","1991","율도로36번길 4-3"
"인천광역시 서구 석남동","540-14","0540","0014","대림빌라","46.12","45.22","201301","11","10,500","3","1981","면개포로 9"
"인천광역시 서구 석남동","540-14","0540","0014","대림빌라","46.12","45.22","201301","19","7,000","3","1981","면개포로 9"
"인천광역시 서구 석남동","524-1","0524","0001","대명그린빌3동","35.88","13.5","201301","29","6,000","4","2002","길주로63번길 31-1"
"인천광역시 서구 석남동","200","0200","0000","덕성빌라(200-0)","39.23","22.99","201301","10","5,000","-1","1994","율도로16번길 8"
"인천광역시 서구 석남동","565-12","0565","0012","명화빌라","36.51","22.01","201301","22","5,000","3","1991","서달로11번길 4"
"인천광역시 서구 석남동","111-110","0111","0110","문성하이츠타운15동","32.65","26.06","201301","10","6,300","3","1995","서달로 144-1"
"인천광역시 서구 석남동","477-1","0477","0001","보성빌라(477-1)","37.24","24.36","201301","2","7,000","3","1990","강남로7번길 7"
"인천광역시 서구 석남동","195-13","0195","0013","석남동빌라","83.085","51.06","201301","2","15,000","3","2005","율도로16번길 11-20"
"인천광역시 서구 석남동","564-28","0564","0028","석남빌라(2동)","45.21","29.57","201301","24","8,850","2","1992","길주로142번길 64-1"
"인천광역시 서구 석남동","517-8","0517","0008","신성빌라(517-8)","37.26","23.7","201301","25","4,500","-1","1990","칠천왕로 11"
"인천광역시 서구 석남동","507-1","0507","0001","신용빌라(507-1)","33.4","19.21","201301","21","6,800","2","1990","옻우물로34번길 2"
"인천광역시 서구 석남동","554-38","0554","0038","엑스포빌리지(6동)","39.96","21.62","201301","28","7,200","2","1994","서달로 57"
"인천광역시 서구 석남동","508-6","0508","0006","영성빌라나동","41.21","29.32","201301","9","8,000","3","1988","옻우물로34번길 3"
"인천광역시 서구 석남동","472-1","0472","0001","원광빌라(472-1)","37.13","24.82","201301","25","2,500","-1","1993","서달로137번길 6-7"
"인천광역시 서구 석남동","111-42","0111","0042","원일그린빌(105동)","42.51","23.1","201301","3","5,500","4","2002","서달로130번길 25-6"
"인천광역시 서구 석남동","509-18","0509","0018","원일빌라(5,6)동","34.86","22.43","201301","28","8,500","3","1991","옻우물로 35"
"인천광역시 서구 석남동","558-4","0558","0004","전인빌라(558-4)","40.44","26.76","201301","23","9,000","4","1993","길주로142번길 38"
"인천광역시 서구 석남동","558-17","0558","0017","진흥아트빌","48.43","32.99","201301","30","13,500","4","2011","건지로311번길 36"
"인천광역시 서구 석남동","563-42","0563","0042","청실빌라(563-42)","35.88","20.19","201301","4","8,500","3","1988","건지로311번길 5"
"인천광역시 서구 석남동","570-11","0570","0011","태화하이츠빌","59.83","34.83","201301","5","10,000","3","2002","석남로 111-6"
"인천광역시 서구 석남동","570-23","0570","0023","태화하이츠빌3차","66.87","36.7","201301","29","13,500","4","2003","석남로115번길 3"
"인천광역시 서구 석남동","579-15","0579","0015","합동빌라(579-15)","39.52","23.21","201301","27","5,400","2","1990","석남로 98-1"
"인천광역시 서구 석남동","462-17","0462","0017","해광","44.3","40.6","201301","7","6,000","2","1979","신석로111번길 34"
"인천광역시 서구 신현동","212-58","0212","0058","장인하이츠빌라103동","29.25","16.37","201301","8","7,000","2","1994","새오개로111번길 14"
"인천광역시 서구 신현동","153-39","0153","0039","태성빌라3동","39.56","22.46","201301","14","8,000","2","1993","새오개로54번길 6"
"인천광역시 서구 심곡동","304-13","0304","0013","성은그린빌(304-13)","37.52","18.71","201301","11","7,850","2","2001","서곶로262번길 5"
"인천광역시 서구 심곡동","325-17","0325","0017","에스원홈타운(325-17)","38.04","16.82","201301","10","7,700","3","2002","용두산로 10-2"
"인천광역시 서구 심곡동","255-13","0255","0013","장하빌라4동","32.8","21.65","201301","9","5,500","2","1995","심곡로56번길 7-1"
"인천광역시 서구 심곡동","301-7","0301","0007","한송맨션(301-7)","64.41","35.5","201301","18","10,000","1","1995","심곡로113번길 33-3"
"인천광역시 서구 심곡동","344-10","0344","0010","한진게이트빌(344-10)","59.45","26.71","201301","9","8,600","2","2002","심곡로24번길 19"
"인천광역시 서구 심곡동","344-17","0344","0017","한진게이트빌(344-17)","66.47","35.53","201301","25","11,000","4","2002","승학로197번길 6"
"인천광역시 서구 심곡동","261-16","0261","0016","화이트하우스빌(261-16)","30.8","13.65","201301","22","5,200","4","2000","서곶로 249-1"
"인천광역시 서구 심곡동","279-15","0279","0015","효마을타운(107,108)동","58.84","30.03","201301","22","8,500","-1","2002","서곶로314번길 23"
"인천광역시 서구 연희동","701-14","0701","0014","굿모닝힐타운(206,207)동","59.97","39.2","201301","2","11,000","3","2002","간촌로 28-11"
"인천광역시 서구 연희동","703-8","0703","0008","대명파크타운12동","42.11","27.55","201301","29","10,000","4","1994","간촌로31번길 4"
"인천광역시 서구 연희동","706-9","0706","0009","대명파크타운19동","51.66","33.91","201301","28","9,000","2","1994","서곶로370번길 27"
"인천광역시 서구 연희동","702-8","0702","0008","대명파크타운1동","39.77","25.05","201301","10","5,300","3","1994","간촌로 35-4"
"인천광역시 서구 연희동","737-11","0737","0011","대성아트빌(D동)","39.53","19.11","201301","22","7,500","2","2001","연희로28번길 3-4"
"인천광역시 서구 연희동","740-15","0740","0015","대신아트빌라(740-15)","59.4","36.55","201301","26","12,000","2","2000","승학로299번길 4"
"인천광역시 서구 연희동","704","0704","0000","라인맨션나동","55.14","22.48","201301","22","10,200","2","2001","간촌로27번길 12-1"
"인천광역시 서구 연희동","686-7","0686","0007","신경성빌라101동102동","57.41","35.73","201301","26","10,000","2","1995","연희로8번길 4-1"
"인천광역시 서구 연희동","726-9","0726","0009","연희2차하이츠빌라","46.44","15.55","201301","16","5,000","3","1995","연희로28번길 20"
"인천광역시 서구 연희동","726-2","0726","0002","연희하이츠빌라(726-2)","44.32","23.66","201301","18","8,500","4","1995","승학로 331"
"인천광역시 서구 연희동","683-8","0683","0008","유진빌라","54.94","25.54","201301","30","11,000","4","1994","연희로14번길 9-18"
"인천광역시 서구 연희동","739-12","0739","0012","정원베스트빌8차","59.87","39.59","201301","31","9,800","1","2009","연희로28번길 4"
"인천광역시 연수구 선학동","393-7","0393","0007","구룡마을(103,104)동","54.08","26.75","201301","2","9,000","4","1995","넘말로47번길 37"
"인천광역시 연수구 옥련동","348-160","0348","0160","한샘빌라(348-160)","36.42","21.97","201301","17","5,000","1","1991","청룡로 40"
"인천광역시 연수구 청학동","535-4","0535","0004","금잔디빌라(535-4)","35.7","27.2","201301","18","4,000","1","1990","청학로12번길 29"
"인천광역시 연수구 청학동","550-15","0550","0015","백학맨션8차(550-15)","53.8","29.94","201301","8","8,300","1","1996","청학로6번길 85"
"인천광역시 연수구 청학동","519-5","0519","0005","산장타운(519-5)","35.1","22.45","201301","4","7,500","3","1995","청학안로 12"
"인천광역시 연수구 청학동","561-7","0561","0007","안보빌라(561-7)","41.52","17.09","201301","22","5,450","4","1994","솔샘로 98"
"인천광역시 연수구 청학동","528-16","0528","0016","전원미추홀타운(528-16)","50.15","25.29","201301","29","8,000","1","1996","청학로16번길 10"
"인천광역시 연수구 청학동","561-10","0561","0010","전원미추홀타운(561-10)","32.715","20.57","201301","16","5,600","3","1995","비류대로256번길 17"
"인천광역시 연수구 청학동","534-17","0534","0017","진우맨션(534-17)","42.78","31.88","201301","18","5,900","2","1996","청학로16번길 45"
"인천광역시 연수구 청학동","520-5","0520","0005","태화빌라","50.04","54.09","201301","14","6,000","1","1983","청학로27번길 16"
"인천광역시 연수구 청학동","522-4","0522","0004","평화빌라(522-4)","39.68","19.23","201301","14","7,400","1","1994","청학로21번길 11"
"인천광역시 옹진군 영흥면 내리","314-5","0314","0005","영흥빌라","76.74","103.75","201301","11","6,100","4","2005","영흥로488번길 5-26"
"인천광역시 중구 도원동","45-4","0045","0004","강남빌라","36.58","13.98","201301","29","4,500","4","1994","도원로30번길 29"
"인천광역시 중구 도원동","21-74","0021","0074","럭키빌라(1차)","46.82","7.27","201301","4","8,500","4","1997","도원로50번길 11"
"인천광역시 중구 도원동","49-5","0049","0005","세영하이빌","45.55","21.13","201301","15","6,500","2","2002","샛골로9번길 54"
"인천광역시 중구 도원동","70-25","0070","0025","예송빌라","39.35","15.25","201301","28","7,000","3","1996","도산로21번길 8-50"
"인천광역시 중구 송월동1가","1-28","0001","0028","부영빌라","57.25","18.97","201301","24","6,300","1","1994","참외전로 47-9"
"인천광역시 중구 운북동","700-8","0700","0008","예드림 1동","23.1","36.66","201301","3","5,000","1","2007","백운로419번길 44"
"인천광역시 중구 운북동","1257-13","1257","0013","행복마을7동","33.19","43.4","201301","17","12,500","3","2012","백운로186번길 151-26"
"인천광역시 중구 운서동","2785-11","2785","0011","삼안해피하우징","59.98","131.11","201301","3","13,100","2","2003","신도시남로 66"
"인천광역시 중구 운서동","2747-5","2747","0005","창보밀레시티2","59.975","131.45","201301","15","14,000","3","2003","영종대로27번길 9"
"인천광역시 중구 율목동","231-19","0231","0019","갤러리하우스빌","65.61","32.65","201301","19","9,500","4","2009","율목로 49"
"인천광역시 중구 율목동","247-6","0247","0006","건영아트빌라가동","41.48","15.3","201301","15","4,500","3","1995","율목로8번길 12-24"
"인천광역시 중구 율목동","245-63","0245","0063","동남빌라5차","31.39","10.41","201301","18","4,500","2","1995","율목로 18-12"
"인천광역시 중구 율목동","246-16","0246","0016","삼미그랜드빌라","31.74","10.98","201301","30","5,100","2","1997","율목로8번길 13"
"인천광역시 중구 전동","13-16","0013","0016","그린빌라(13-16)","46.23","16.62","201301","9","4,750","1","1996","참외전로56번길 22"
"인천광역시 중구 전동","34-8","0034","0008","대명빌라A동","39.24","30.62","201301","11","4,000","1","1991","자유공원로42번길 9-3"
"인천광역시 중구 전동","14-7","0014","0007","전동빌리지101동","34.2","11.67","201301","29","4,000","3","1997","참외전로72번길 6-3"
"전라남도 강진군 강진읍 동성리","36-1","0036","0001","동산","51.68","73.33","201301","11","2,800","2","1986","중앙로 198"
"전라남도 강진군 강진읍 동성리","36-1","0036","0001","동산","51.68","73.33","201301","11","2,750","2","1986","중앙로 198"
"전라남도 강진군 강진읍 동성리","36-1","0036","0001","동산","51.68","73.33","201301","22","2,700","2","1986","중앙로 198"
"전라남도 고흥군 고흥읍 남계리","413","0413","0000","413","60.12","81.82","201301","15","2,900","1","1987","신계학림길 32-3"
"전라남도 고흥군 고흥읍 호형리","1279-17","1279","0017","동촌","69.86","84","201301","7","2,000","2","1984","학교길 43"
"전라남도 고흥군 금산면 대흥리","489","0489","0000","부강골드빌A동","84.17","129.88","201301","23","11,500","2","2012","거금중앙길 133"
"전라남도 고흥군 금산면 대흥리","489-24","0489","0024","부강골드빌B동","61.02","94.25","201301","23","9,700","4","2012","거금중앙길 135"
"전라남도 고흥군 금산면 대흥리","489-24","0489","0024","부강골드빌B동","61.02","94.25","201301","23","9,700","4","2012","거금중앙길 135"
"전라남도 고흥군 도양읍 봉암리","3262","3262","0000","대명빌라(5차)","83.12","37.54","201301","1","5,050","4","1997","우주항공로 44"
